owner,sensor,date,latitude,longitude,vertical_datum,sea_water_practical_salinity,qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T04:42:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T04:48:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T04:54:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T05:42:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T05:48:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T05:54:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T06:42:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T06:48:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T06:54:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T07:42:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T07:48:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T07:54:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T08:42:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T08:48:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T08:54:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T09:42:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T09:48:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T09:54:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T10:42:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T10:48:00Z,29.2675,-91.3839,1.0,0.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T10:54:00Z,29.2675,-91.3839,1.0,0.27,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T11:42:00Z,29.2675,-91.3839,1.0,0.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T11:48:00Z,29.2675,-91.3839,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T11:54:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T12:42:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T12:48:00Z,29.2675,-91.3839,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T12:54:00Z,29.2675,-91.3839,1.0,0.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T13:42:00Z,29.2675,-91.3839,1.0,0.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T13:48:00Z,29.2675,-91.3839,1.0,0.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T13:54:00Z,29.2675,-91.3839,1.0,0.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T14:42:00Z,29.2675,-91.3839,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T14:48:00Z,29.2675,-91.3839,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T14:54:00Z,29.2675,-91.3839,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T15:36:00Z,29.2675,-91.3839,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T15:42:00Z,29.2675,-91.3839,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T15:48:00Z,29.2675,-91.3839,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T15:54:00Z,29.2675,-91.3839,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T16:42:00Z,29.2675,-91.3839,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T16:48:00Z,29.2675,-91.3839,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T16:54:00Z,29.2675,-91.3839,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T17:42:00Z,29.2675,-91.3839,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T17:48:00Z,29.2675,-91.3839,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T17:54:00Z,29.2675,-91.3839,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T18:42:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T18:48:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T18:54:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T19:42:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T19:48:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T19:54:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T20:36:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T20:42:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T20:48:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T21:42:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T21:48:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T21:54:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T22:42:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T22:48:00Z,29.2675,-91.3839,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T22:54:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T23:42:00Z,29.2675,-91.3839,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T23:48:00Z,29.2675,-91.3839,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T23:54:00Z,29.2675,-91.3839,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T00:36:00Z,29.2675,-91.3839,1.0,0.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T00:42:00Z,29.2675,-91.3839,1.0,0.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T00:48:00Z,29.2675,-91.3839,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T01:42:00Z,29.2675,-91.3839,1.0,0.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T01:48:00Z,29.2675,-91.3839,1.0,0.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T01:54:00Z,29.2675,-91.3839,1.0,0.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T02:42:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T02:48:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T02:54:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T03:42:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T03:48:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T03:54:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T04:42:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T04:48:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T04:54:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T05:42:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T05:48:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T05:54:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T06:42:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T06:48:00Z,29.2675,-91.3839,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T06:54:00Z,29.2675,-91.3839,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T07:42:00Z,29.2675,-91.3839,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T07:48:00Z,29.2675,-91.3839,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T07:54:00Z,29.2675,-91.3839,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T08:42:00Z,29.2675,-91.3839,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T08:48:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T08:54:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T09:42:00Z,29.2675,-91.3839,1.0,0.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T09:48:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T09:54:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T10:36:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T10:42:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T10:48:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T10:54:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T11:42:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T11:48:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T11:54:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T12:42:00Z,29.2675,-91.3839,1.0,0.23,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T12:48:00Z,29.2675,-91.3839,1.0,0.22,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T12:54:00Z,29.2675,-91.3839,1.0,0.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T13:42:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T13:48:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T13:54:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T14:42:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T14:48:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T14:54:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T15:42:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T15:48:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T15:54:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T16:42:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T16:48:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T16:54:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T17:42:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T17:48:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T17:54:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T18:42:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T18:48:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T18:54:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T19:36:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T19:42:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T19:48:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T19:54:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T20:42:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T20:48:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T20:54:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T21:36:00Z,29.2675,-91.3839,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T21:42:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T21:48:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T22:42:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T22:48:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T22:54:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T23:42:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T23:48:00Z,29.2675,-91.3839,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T23:54:00Z,29.2675,-91.3839,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T00:42:00Z,29.2675,-91.3839,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T00:48:00Z,29.2675,-91.3839,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T00:54:00Z,29.2675,-91.3839,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T01:42:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T01:48:00Z,29.2675,-91.3839,1.0,0.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T01:54:00Z,29.2675,-91.3839,1.0,0.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T02:42:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T02:48:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T02:54:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T03:36:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T03:42:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T03:48:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T04:42:00Z,29.2675,-91.3839,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T04:48:00Z,29.2675,-91.3839,1.0,0.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T04:54:00Z,29.2675,-91.3839,1.0,0.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T05:42:00Z,29.2675,-91.3839,1.0,0.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T05:48:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T05:54:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T06:42:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T06:48:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T06:54:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T07:42:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T07:48:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T07:54:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T08:42:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T08:48:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T08:54:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T09:42:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T09:48:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T09:54:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T10:42:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T10:48:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T10:54:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T11:42:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T11:48:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T11:54:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T12:42:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T12:48:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T12:54:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T13:42:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T13:48:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T13:54:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T14:42:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T14:48:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T14:54:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T15:42:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T15:48:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T15:54:00Z,29.2675,-91.3839,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T16:42:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T16:48:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T16:54:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T17:42:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T17:48:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T17:54:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T18:42:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T18:48:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T18:54:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T19:42:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T19:48:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T19:54:00Z,29.2675,-91.3839,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T20:42:00Z,29.2675,-91.3839,1.0,0.19,1111122 
